,Unnamed: 0,ORACLE,NUM_STAT,NUM_EXECSTAT,NUM_COND,NUM_EXECCOND,NUM_MODULO,NUM_EXECMODULO,NUM_MULT,NUM_EXECMULT,NUM_DIV,NUM_EXECDIV,NUM_INVOKE,NUM_EXECINVOKE,CLASS_STACK_SIZE,COUNT,TESTNAME,PROJECT,VERSION,FAIL
1396,1396,Math Bug 16 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12,org.apache.commons.math3.complex.ComplexTest.testSinhInf,MATH,16,False
1397,1397,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareIndependence,MATH,12,False
1398,1398,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,14,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersUnsorted,MATH,64,False
1399,1399,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testMissedEndEvent,MATH,44,False
1400,1400,Math Bug 92 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.util.MathUtilsTest.test0Choose0,MATH,92,False
1401,1401,Math Bug 47 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.ComplexTest.testScalarDivide,MATH,47,False
1402,1402,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fraction.FractionTest.testGoldenRatio,MATH,26,False
1403,1403,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,25,org.apache.commons.math3.fraction.FractionTest.testGoldenRatio,MATH,26,False
1404,1404,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,19,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testEventsNoConvergence,MATH,39,False
1405,1405,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.distribution.ExponentialDistributionTest.testSampling,MATH,12,False
1406,1406,Math Bug 96 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.analysis.LaguerreSolverTest.testQuadraticFunction,MATH,96,False
1407,1407,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMinimize1,MATH,6,True
1408,1408,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMinimize1,MATH,6,True
1409,1409,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.stat.inference.TTestTest.testPaired,MATH,12,False
1410,1410,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.FDistributionTest.testIllegalArguments,MATH,12,False
1411,1411,Math Bug 81 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension4WithSplit,MATH,81,False
1412,1412,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,200,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testKepler,MATH,39,False
1413,1413,Math Bug 105 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.stat.regression.SimpleRegressionTest.testInference,MATH,105,False
1414,1414,Math Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.linear.SimplexTableauTest.testDropPhase1Objective,MATH,33,False
1415,1415,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,770,org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials[27],MATH,15,False
1416,1416,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testBackward,MATH,44,False
1417,1417,Math Bug 45 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.SparseRealMatrixTest.testGetVectors,MATH,45,False
1418,1418,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.stat.descriptive.summary.ProductTest.testWeightedConsistency,MATH,12,False
1419,1419,Math Bug 55 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.geometry.Vector3DTest.testVectorialProducts,MATH,55,False
1420,1420,Math Bug 102 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,MATH,102,True
1421,1421,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit3,MATH,12,False
1422,1422,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.GaussianFitterTest.testFit06,MATH,6,False
1423,1423,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testEvents,MATH,74,False
1424,1424,Math Bug 76 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.linear.SingularValueSolverTest.testSolveDimensionErrors,MATH,76,False
1425,1425,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.distribution.LogNormalDistributionTest.testInverseCumulativeProbabilities,MATH,31,False
1426,1426,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,66,org.apache.commons.math3.distribution.PascalDistributionTest.testDegenerate0,MATH,31,False
1427,1427,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,26,org.apache.commons.math.ode.events.OverlappingEventsTest.testOverlappingEvents0,MATH,44,False
1428,1428,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,77,org.apache.commons.math.ode.events.OverlappingEventsTest.testOverlappingEvents0,MATH,44,False
1429,1429,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,885,org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials[29],MATH,15,False
1430,1430,Math Bug 20 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMaximize,MATH,20,False
1431,1431,Math Bug 17 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,19637,org.apache.commons.math3.util.FastMathTest.testCbrtAccuracy,MATH,17,False
1432,1432,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,315,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials[17],MATH,15,False
1433,1433,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.GammaDistributionTest.testIllegalArguments,MATH,12,False
1434,1434,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,73,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testKepler,MATH,44,False
1435,1435,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance1,MATH,12,False
1436,1436,Math Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,78,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testLaguerreDifferentials,MATH,36,False
1437,1437,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.fitting.CurveFitterTest.testMath303,MATH,13,False
1438,1438,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigTab,MATH,12,False
1439,1439,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.distribution.NormalDistributionTest.testInverseCumulativeProbabilities,MATH,97,False
1440,1440,Math Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.linear.SimplexSolverTest.testUnboundedSolution,MATH,33,False
1441,1441,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,15,org.apache.commons.math3.stat.descriptive.summary.ProductTest.testWeightedConsistency,MATH,15,False
1442,1442,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizerTest.testProblemDimensionTooSmall,MATH,6,False
1443,1443,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,MATH,71,False
1444,1444,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testLeastSquares2,MATH,6,False
1445,1445,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testLeastSquares2,MATH,6,False
1446,1446,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testTwoSets,MATH,13,False
1447,1447,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,22,org.apache.commons.math.analysis.BrentSolverTest.testQuinticZero,MATH,97,False
1448,1448,Math Bug 19 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMath864,MATH,19,False
1449,1449,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizerTest.testBoundariesDimensionMismatch,MATH,6,False
1450,1450,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquare,MATH,31,False
1451,1451,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,689,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials[26],MATH,15,False
1452,1452,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,218,org.apache.commons.math.stat.data.LotteryTest.testCertifiedValues,MATH,43,False
1453,1453,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.HarmonicFitterTest.testTinyVariationsData,MATH,6,False
1454,1454,Math Bug 101 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.FrenchComplexFormatTest.testParseNan,MATH,101,False
1455,1455,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testAsinAccuracy,MATH,12,False
1456,1456,Math Bug 106 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.fraction.FractionFormatTest.testParseProper,MATH,106,False
1457,1457,Math Bug 85 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.distribution.NormalDistributionTest.testMath280,MATH,85,True
1458,1458,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testPowSpecialCases,MATH,12,False
1459,1459,Math Bug 46 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.ComplexTest.testDivideZeroZero,MATH,46,False
1460,1460,Math Bug 87 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math.optimization.linear.SimplexSolverTest.testMath272,MATH,87,False
1461,1461,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testAckley,MATH,12,False
1462,1462,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10134,org.apache.commons.math.ode.JacobianMatricesTest.testAnalyticalDifferentiation,MATH,44,False
1463,1463,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,33,org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials[5],MATH,15,False
1464,1464,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.distribution.NormalDistributionTest.testSampling,MATH,12,False
1465,1465,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigarWithBoundaries,MATH,12,False
1466,1466,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testPValueNearZero,MATH,31,False
1467,1467,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest.testStartSimplexOutsideRange,MATH,6,False
1468,1468,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapterTest.testStartSimplexOutsideRange,MATH,6,False
1469,1469,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,MATH,71,False
1470,1470,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testNoDependency,MATH,68,False
1471,1471,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testParaboloid,MATH,14,False
1472,1472,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testParaboloid,MATH,14,False
1473,1473,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12,org.apache.commons.math3.distribution.PascalDistributionTest.testCumulativeProbabilities,MATH,31,False
1474,1474,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,MATH,6,False
1475,1475,Math Bug 96 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.FrenchComplexFormatTest.testParseZeroImaginary,MATH,96,False
1476,1476,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath930,MATH,6,False
1477,1477,Math Bug 86 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.CholeskyDecompositionImplTest.testLLowerTriangular,MATH,86,False
1478,1478,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testTrivial,MATH,68,False
1479,1479,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math3.util.OpenIntToFieldTest.testPutOnExisting,MATH,26,False
1480,1480,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.util.OpenIntToFieldTest.testPutOnExisting,MATH,26,False
1481,1481,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math3.stat.inference.TestUtilsTest.testTwoSampleTHeterscedastic,MATH,12,False
1482,1482,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.PolynomialFitterTest.testFit,MATH,14,False
1483,1483,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.PolynomialFitterTest.testFit,MATH,14,False
1484,1484,Math Bug 19 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMaximize,MATH,19,False
1485,1485,Math Bug 81 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.linear.SingularValueDecompositionImplTest.testAEqualUSVt,MATH,81,False
1486,1486,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect,MATH,31,False
1487,1487,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,100,org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testShuffledStatistics,MATH,15,False
1488,1488,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.NormalDistributionTest.testInverseCumulativeProbabilities,MATH,12,False
1489,1489,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIssue596,MATH,44,False
1490,1490,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizerTest.testCigar,MATH,6,False
1491,1491,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest.serialization,MATH,74,False
1492,1492,Math Bug 40 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testUnstableDerivative,MATH,40,False
1493,1493,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math3.util.OpenIntToFieldTest.testConcurrentModification,MATH,26,False
1494,1494,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,9,org.apache.commons.math3.util.OpenIntToFieldTest.testConcurrentModification,MATH,26,False
1495,1495,Math Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.fraction.BigFractionTest.testCompareTo,MATH,36,False
1496,1496,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testRedundantEquations,MATH,6,False
1497,1497,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest.checkClone,MATH,74,False
1498,1498,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testIndicatorFloat,MATH,12,False
1499,1499,Math Bug 82 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.optimization.linear.SimplexSolverTest.testTrivialModel,MATH,82,False
1500,1500,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,9,org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testInitialGuess,MATH,68,False
1501,1501,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,24,org.apache.commons.math3.distribution.BinomialDistributionTest.testInverseCumulativeProbabilities,MATH,31,False
1502,1502,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,588,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials[24],MATH,15,False
1503,1503,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest.testCircleFittingBadInit,MATH,65,False
1504,1504,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest.derivativesConsistency,MATH,78,False
1505,1505,Math Bug 87 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.optimization.linear.SimplexSolverTest.testMinimization,MATH,87,False
1506,1506,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testInconsistentEquations,MATH,6,False
1507,1507,Math Bug 102 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquare,MATH,102,True
1508,1508,Math Bug 28 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.linear.SimplexSolverTest.testEpsilon,MATH,28,False
1509,1509,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,MATH,31,False
1510,1510,Math Bug 32 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.testIssue780,MATH,32,True
1511,1511,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareIndependence,MATH,12,False
1512,1512,Math Bug 20 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,505,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigTab,MATH,20,False
1513,1513,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMax,MATH,66,False
1514,1514,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,19,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMax,MATH,66,False
1515,1515,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMax,MATH,66,False
1516,1516,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMax,MATH,66,False
1517,1517,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMax,MATH,66,False
1518,1518,Math Bug 7 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,14,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testEvents,MATH,7,False
1519,1519,Math Bug 91 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.apache.commons.math.fraction.FractionTest.testCompareTo,MATH,91,True
1520,1520,Math Bug 102 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareLargeTestStatistic,MATH,102,True
1521,1521,Math Bug 104 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareLargeTestStatistic,MATH,104,False
1522,1522,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting,MATH,14,False
1523,1523,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting,MATH,14,False
1524,1524,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3334,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testKepler,MATH,44,False
1525,1525,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testRedundantEquations,MATH,13,False
1526,1526,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,30,org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit01,MATH,64,False
1527,1527,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testCumulativeProbabilities,MATH,12,False
1528,1528,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,org.apache.commons.math.optimization.general.MinpackTest.testMinpackBrownAlmostLinear,MATH,64,False
1529,1529,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,143,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.serialization,MATH,44,False
1530,1530,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,90,org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency,MATH,43,False
1531,1531,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest.testIllConditioned,MATH,65,False
1532,1532,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.derivativesConsistency,MATH,78,False
1533,1533,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.special.ErfTest.testErf1960,MATH,31,False
1534,1534,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,691,org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,MATH,64,False
1535,1535,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapterTest.testUnbounded,MATH,6,False
